x-axis,3,4
second,Volt,Volt
-2.671850E+00,-498.015E-03,+387.389E-03
-2.669900E+00,-506.055E-03,+387.389E-03
-2.667950E+00,-498.518E-03,+387.389E-03
-2.666000E+00,+493.945E-03,+387.389E-03
-2.664050E+00,+490.930E-03,+387.389E-03
-2.662100E+00,+485.905E-03,+387.389E-03
-2.660150E+00,+490.930E-03,+387.389E-03
-2.658200E+00,+490.930E-03,+387.389E-03
-2.656250E+00,+490.930E-03,+387.389E-03
-2.654300E+00,+490.930E-03,+387.389E-03
-2.652350E+00,+490.930E-03,+387.389E-03
-2.650400E+00,+490.930E-03,+387.389E-03
-2.648450E+00,+490.930E-03,+387.389E-03
-2.646500E+00,+490.930E-03,+387.389E-03
-2.644550E+00,+490.930E-03,+387.389E-03
-2.642600E+00,+490.930E-03,+387.389E-03
-2.640650E+00,+489.925E-03,+387.389E-03
-2.638700E+00,+490.930E-03,+387.389E-03
-2.636750E+00,+490.930E-03,+387.389E-03
-2.634800E+00,+490.930E-03,+387.389E-03
-2.632850E+00,+490.930E-03,+387.389E-03
-2.630900E+00,+490.930E-03,+387.389E-03
-2.628950E+00,+490.930E-03,+387.389E-03
-2.627000E+00,+490.930E-03,+387.389E-03
-2.625050E+00,+490.930E-03,+387.389E-03
-2.623100E+00,+485.905E-03,+387.389E-03
-2.621150E+00,+490.930E-03,+387.389E-03
-2.619200E+00,+491.935E-03,+387.389E-03
-2.617250E+00,+490.930E-03,+387.389E-03
-2.615300E+00,+490.930E-03,+387.389E-03
-2.613350E+00,+490.930E-03,+387.389E-03
-2.611400E+00,+495.452E-03,+387.389E-03
-2.609450E+00,+489.925E-03,+387.389E-03
-2.607500E+00,+487.412E-03,+387.389E-03
-2.605550E+00,+489.925E-03,+387.389E-03
-2.603600E+00,+485.905E-03,+387.389E-03
-2.601650E+00,+483.392E-03,+387.389E-03
-2.599700E+00,+490.930E-03,+387.389E-03
-2.597750E+00,+489.925E-03,+387.389E-03
-2.595800E+00,+490.930E-03,+387.389E-03
-2.593850E+00,+490.930E-03,+387.389E-03
-2.591900E+00,+487.412E-03,+387.389E-03
-2.589950E+00,+483.392E-03,+387.389E-03
-2.588000E+00,+490.930E-03,+387.389E-03
-2.586050E+00,+490.930E-03,+387.389E-03
-2.584100E+00,+485.905E-03,+387.389E-03
-2.582150E+00,+490.930E-03,+387.389E-03
-2.580200E+00,+490.930E-03,+387.389E-03
-2.578250E+00,+490.930E-03,+387.389E-03
-2.576300E+00,+490.930E-03,+387.389E-03
-2.574350E+00,+490.930E-03,+387.389E-03
-2.572400E+00,+485.905E-03,+387.389E-03
-2.570450E+00,+490.930E-03,+387.389E-03
-2.568500E+00,+490.930E-03,+387.389E-03
-2.566550E+00,+483.392E-03,+387.389E-03
-2.564600E+00,+490.930E-03,+387.389E-03
-2.562650E+00,+490.930E-03,+387.389E-03
-2.560700E+00,+485.905E-03,+387.389E-03
-2.558750E+00,+489.925E-03,+387.389E-03
-2.556800E+00,+487.412E-03,+387.389E-03
-2.554850E+00,+489.925E-03,+387.389E-03
-2.552900E+00,+490.930E-03,+387.389E-03
-2.550950E+00,+490.930E-03,+387.389E-03
-2.549000E+00,+490.930E-03,+387.389E-03
-2.547050E+00,+490.930E-03,+387.389E-03
-2.545100E+00,+490.930E-03,+387.389E-03
-2.543150E+00,+483.392E-03,+387.389E-03
-2.541200E+00,+495.452E-03,+387.389E-03
-2.539250E+00,+490.930E-03,+387.389E-03
-2.537300E+00,+487.412E-03,+387.389E-03
-2.535350E+00,+490.930E-03,+387.389E-03
-2.533400E+00,+485.905E-03,+387.389E-03
-2.531450E+00,+490.930E-03,+387.389E-03
-2.529500E+00,+490.930E-03,+387.389E-03
-2.527550E+00,+490.930E-03,+387.389E-03
-2.525600E+00,+487.412E-03,+387.389E-03
-2.523650E+00,+490.930E-03,+387.389E-03
-2.521700E+00,+485.905E-03,+387.389E-03
-2.519750E+00,+490.930E-03,+387.389E-03
-2.517800E+00,+490.930E-03,+387.389E-03
-2.515850E+00,+490.930E-03,+387.389E-03
-2.513900E+00,+490.930E-03,+387.389E-03
-2.511950E+00,+490.930E-03,+387.389E-03
-2.510000E+00,+487.412E-03,+387.389E-03
-2.508050E+00,+483.392E-03,+387.389E-03
-2.506100E+00,+490.930E-03,+387.389E-03
-2.504150E+00,+497.965E-03,+394.525E-03
-2.502200E+00,+487.412E-03,+401.410E-03
-2.500250E+00,+490.930E-03,+403.219E-03
-2.498300E+00,+490.930E-03,+413.269E-03
-2.496350E+00,+490.930E-03,+412.013E-03
-2.494400E+00,+490.930E-03,+440.957E-03
-2.492450E+00,+490.930E-03,+435.530E-03
-2.490500E+00,+495.452E-03,+439.651E-03
-2.488550E+00,+487.915E-03,+464.575E-03
-2.486600E+00,+490.930E-03,+450.254E-03
-2.484650E+00,+490.930E-03,+452.515E-03
-2.482700E+00,+490.930E-03,+458.495E-03
-2.480750E+00,+490.930E-03,+467.691E-03
-2.478800E+00,+490.930E-03,+467.892E-03
-2.476850E+00,+483.392E-03,+472.867E-03
-2.474900E+00,+490.930E-03,+473.570E-03
-2.472950E+00,+490.930E-03,+478.193E-03
-2.471000E+00,+490.930E-03,+483.872E-03
-2.469050E+00,+490.930E-03,+487.842E-03
-2.467100E+00,+493.945E-03,+490.354E-03
-2.465150E+00,+483.392E-03,+495.781E-03
-2.463200E+00,+490.930E-03,+498.043E-03
-2.461250E+00,+490.930E-03,+503.972E-03
-2.459300E+00,+490.930E-03,+499.751E-03
-2.457350E+00,+490.930E-03,+502.817E-03
-2.455400E+00,+490.930E-03,+505.379E-03
-2.453450E+00,+490.930E-03,+503.972E-03
-2.451500E+00,+490.930E-03,+505.932E-03
-2.449550E+00,+490.930E-03,+509.600E-03
-2.447600E+00,+490.930E-03,+508.344E-03
-2.445650E+00,+491.432E-03,+511.108E-03
-2.443700E+00,+495.452E-03,+509.399E-03
-2.441750E+00,+490.930E-03,+513.671E-03
-2.439800E+00,+490.930E-03,+515.480E-03
-2.437850E+00,+490.930E-03,+515.882E-03
-2.435900E+00,+490.930E-03,+518.696E-03
-2.433950E+00,+491.432E-03,+520.254E-03
-2.432000E+00,+490.930E-03,+520.153E-03
-2.430050E+00,+491.432E-03,+524.374E-03
-2.428100E+00,+490.930E-03,+522.967E-03
-2.426150E+00,+490.930E-03,+524.776E-03
-2.424200E+00,+490.930E-03,+524.073E-03
-2.422250E+00,+490.930E-03,+519.450E-03
-2.420300E+00,+490.930E-03,+521.962E-03
-2.418350E+00,+490.930E-03,+519.148E-03
-2.416400E+00,+490.930E-03,+515.631E-03
-2.414450E+00,+490.930E-03,+519.801E-03
-2.412500E+00,+490.930E-03,+520.354E-03
-2.410550E+00,+490.930E-03,+521.359E-03
-2.408600E+00,+490.930E-03,+522.616E-03
-2.406650E+00,+490.930E-03,+523.470E-03
-2.404700E+00,+490.930E-03,+523.972E-03
-2.402750E+00,+490.930E-03,+519.450E-03
-2.400800E+00,+490.930E-03,+522.364E-03
-2.398850E+00,+490.930E-03,+518.545E-03
-2.396900E+00,+490.930E-03,+519.751E-03
-2.394950E+00,+489.925E-03,+519.098E-03
-2.393000E+00,+495.452E-03,+517.741E-03
-2.391050E+00,+490.930E-03,+513.822E-03
-2.389100E+00,+490.930E-03,+519.249E-03
-2.387150E+00,+490.930E-03,+515.731E-03
-2.385200E+00,+490.930E-03,+517.490E-03
-2.383250E+00,+490.930E-03,+519.902E-03
-2.381300E+00,+490.930E-03,+519.249E-03
-2.379350E+00,+490.930E-03,+521.711E-03
-2.377400E+00,+490.930E-03,+521.761E-03
-2.375450E+00,+490.930E-03,+521.560E-03
-2.373500E+00,+490.930E-03,+521.309E-03
-2.371550E+00,+490.930E-03,+520.606E-03
-2.369600E+00,+490.930E-03,+520.053E-03
-2.367650E+00,+490.930E-03,+519.349E-03
-2.365700E+00,+490.930E-03,+516.837E-03
-2.363750E+00,+489.925E-03,+514.475E-03
-2.361800E+00,+490.930E-03,+517.088E-03
-2.359850E+00,+490.930E-03,+516.736E-03
-2.357900E+00,+490.930E-03,+516.133E-03
-2.355950E+00,+490.930E-03,+519.751E-03
-2.354000E+00,+490.930E-03,+518.244E-03
-2.352050E+00,+490.930E-03,+521.410E-03
-2.350100E+00,+490.930E-03,+519.098E-03
-2.348150E+00,+490.930E-03,+518.646E-03
-2.346200E+00,+495.452E-03,+517.490E-03
-2.344250E+00,+490.930E-03,+517.389E-03
-2.342300E+00,+490.930E-03,+514.425E-03
-2.340350E+00,+490.930E-03,+515.681E-03
-2.338400E+00,+487.412E-03,+512.163E-03
-2.336450E+00,+490.930E-03,+509.198E-03
-2.334500E+00,+490.930E-03,+513.118E-03
-2.332550E+00,+491.432E-03,+512.013E-03
-2.330600E+00,+490.930E-03,+510.907E-03
-2.328650E+00,+490.930E-03,+511.912E-03
-2.326700E+00,+490.930E-03,+511.862E-03
-2.324750E+00,+491.432E-03,+511.862E-03
-2.322800E+00,+490.930E-03,+511.359E-03
-2.320850E+00,+490.930E-03,+515.731E-03
-2.318900E+00,+490.930E-03,+509.299E-03
-2.316950E+00,+490.930E-03,+509.651E-03
-2.315000E+00,+490.930E-03,+509.450E-03
-2.313050E+00,+490.930E-03,+507.239E-03
-2.311100E+00,+490.930E-03,+508.143E-03
-2.309150E+00,+490.930E-03,+505.580E-03
-2.307200E+00,+490.930E-03,+505.379E-03
-2.305250E+00,+490.930E-03,+500.857E-03
-2.303300E+00,+490.930E-03,+499.952E-03
-2.301350E+00,+490.930E-03,+497.188E-03
-2.299400E+00,+490.930E-03,+499.450E-03
-2.297450E+00,+490.930E-03,+499.701E-03
-2.295500E+00,+490.930E-03,+498.344E-03
-2.293550E+00,+490.930E-03,+497.088E-03
-2.291600E+00,+490.930E-03,+495.480E-03
-2.289650E+00,+489.925E-03,+497.440E-03
-2.287700E+00,+490.930E-03,+496.636E-03
-2.285750E+00,+490.930E-03,+494.425E-03
-2.283800E+00,+490.930E-03,+494.575E-03
-2.281850E+00,+490.930E-03,+492.967E-03
-2.279900E+00,+490.930E-03,+495.580E-03
-2.277950E+00,+490.930E-03,+496.384E-03
-2.276000E+00,+490.930E-03,+493.621E-03
-2.274050E+00,+490.930E-03,+492.766E-03
-2.272100E+00,+490.930E-03,+494.977E-03
-2.270150E+00,+490.930E-03,+491.359E-03
-2.268200E+00,+490.930E-03,+501.611E-03
-2.266250E+00,-498.518E-03,+387.389E-03
-2.264300E+00,-502.538E-03,+387.389E-03
-2.262350E+00,-505.050E-03,+387.389E-03
-2.260400E+00,-498.015E-03,+387.389E-03
-2.258450E+00,-490.477E-03,+387.389E-03
-2.256500E+00,-506.055E-03,+387.389E-03
-2.254550E+00,-498.518E-03,+387.389E-03
-2.252600E+00,-502.538E-03,+387.389E-03
-2.250650E+00,-505.050E-03,+387.389E-03
-2.248700E+00,-498.015E-03,+387.389E-03
-2.246750E+00,-498.518E-03,+387.389E-03
-2.244800E+00,-498.015E-03,+387.389E-03
-2.242850E+00,-498.518E-03,+387.389E-03
-2.240900E+00,-502.538E-03,+387.389E-03
-2.238950E+00,-498.518E-03,+387.389E-03
-2.237000E+00,-506.055E-03,+387.389E-03
-2.235050E+00,-506.055E-03,+387.389E-03
-2.233100E+00,-501.030E-03,+387.389E-03
-2.231150E+00,-506.055E-03,+387.389E-03
-2.229200E+00,-506.055E-03,+387.389E-03
-2.227250E+00,-498.015E-03,+387.389E-03
-2.225300E+00,-506.055E-03,+387.389E-03
-2.223350E+00,-498.518E-03,+387.389E-03
-2.221400E+00,-502.538E-03,+387.389E-03
-2.219450E+00,-498.015E-03,+387.389E-03
-2.217500E+00,-506.055E-03,+387.389E-03
-2.215550E+00,-505.050E-03,+387.389E-03
-2.213600E+00,-501.030E-03,+387.389E-03
-2.211650E+00,-506.055E-03,+387.389E-03
-2.209700E+00,-502.538E-03,+387.389E-03
-2.207750E+00,-498.015E-03,+387.389E-03
-2.205800E+00,-506.055E-03,+387.389E-03
-2.203850E+00,-505.050E-03,+387.389E-03
-2.201900E+00,-498.015E-03,+387.389E-03
-2.199950E+00,-498.015E-03,+387.389E-03
-2.198000E+00,-501.030E-03,+387.389E-03
-2.196050E+00,-498.518E-03,+387.389E-03
-2.194100E+00,-501.030E-03,+387.389E-03
-2.192150E+00,-506.055E-03,+387.389E-03
-2.190200E+00,-501.030E-03,+387.389E-03
-2.188250E+00,-505.050E-03,+387.389E-03
-2.186300E+00,-502.538E-03,+387.389E-03
-2.184350E+00,-505.050E-03,+387.389E-03
-2.182400E+00,-498.015E-03,+387.389E-03
-2.180450E+00,-505.050E-03,+387.389E-03
-2.178500E+00,-501.030E-03,+387.389E-03
-2.176550E+00,-505.050E-03,+387.389E-03
-2.174600E+00,-502.538E-03,+387.389E-03
-2.172650E+00,-498.015E-03,+387.389E-03
-2.170700E+00,-506.055E-03,+387.389E-03
-2.168750E+00,-498.015E-03,+387.389E-03
-2.166800E+00,-498.015E-03,+387.389E-03
-2.164850E+00,-498.015E-03,+387.389E-03
-2.162900E+00,-501.030E-03,+387.389E-03
-2.160950E+00,-498.015E-03,+387.389E-03
-2.159000E+00,-501.030E-03,+387.389E-03
-2.157050E+00,-498.518E-03,+387.389E-03
-2.155100E+00,-498.015E-03,+387.389E-03
-2.153150E+00,-498.518E-03,+387.389E-03
-2.151200E+00,-502.538E-03,+387.389E-03
-2.149250E+00,-498.015E-03,+387.389E-03
-2.147300E+00,-501.030E-03,+387.389E-03
-2.145350E+00,-498.015E-03,+387.389E-03
-2.143400E+00,-506.055E-03,+387.389E-03
-2.141450E+00,-498.015E-03,+387.389E-03
-2.139500E+00,-502.538E-03,+387.389E-03
-2.137550E+00,-498.015E-03,+387.389E-03
-2.135600E+00,-506.055E-03,+387.389E-03
-2.133650E+00,-498.518E-03,+387.389E-03
-2.131700E+00,-506.055E-03,+387.389E-03
-2.129750E+00,-498.015E-03,+387.389E-03
-2.127800E+00,-498.015E-03,+387.389E-03
-2.125850E+00,-505.050E-03,+387.389E-03
-2.123900E+00,-502.538E-03,+387.389E-03
-2.121950E+00,-505.050E-03,+387.389E-03
-2.120000E+00,-498.015E-03,+387.389E-03
-2.118050E+00,-505.050E-03,+387.389E-03
-2.116100E+00,-501.030E-03,+387.389E-03
-2.114150E+00,-498.015E-03,+387.389E-03
-2.112200E+00,-498.015E-03,+387.389E-03
-2.110250E+00,-506.055E-03,+387.389E-03
-2.108300E+00,-498.015E-03,+387.389E-03
-2.106350E+00,-506.055E-03,+387.389E-03
-2.104400E+00,-506.055E-03,+387.389E-03
-2.102450E+00,-505.050E-03,+387.389E-03
-2.100500E+00,-501.030E-03,+387.389E-03
-2.098550E+00,-506.055E-03,+387.389E-03
-2.096600E+00,-498.015E-03,+387.389E-03
-2.094650E+00,-505.050E-03,+387.389E-03
-2.092700E+00,-498.015E-03,+387.389E-03
-2.090750E+00,-498.518E-03,+387.389E-03
-2.088800E+00,-501.030E-03,+387.389E-03
-2.086850E+00,-498.518E-03,+387.389E-03
-2.084900E+00,-498.015E-03,+387.389E-03
-2.082950E+00,-498.518E-03,+387.389E-03
-2.081000E+00,-502.538E-03,+387.389E-03
-2.079050E+00,-505.050E-03,+387.389E-03
-2.077100E+00,-502.538E-03,+387.389E-03
-2.075150E+00,-498.015E-03,+387.389E-03
-2.073200E+00,-501.030E-03,+387.389E-03
-2.071250E+00,-505.050E-03,+387.389E-03
-2.069300E+00,-498.015E-03,+387.389E-03
-2.067350E+00,-498.015E-03,+387.389E-03
-2.065400E+00,-498.015E-03,+387.389E-03
-2.063450E+00,-498.518E-03,+387.389E-03
-2.061500E+00,-501.030E-03,+387.389E-03
-2.059550E+00,-498.015E-03,+387.389E-03
-2.057600E+00,-501.030E-03,+387.389E-03
-2.055650E+00,-505.050E-03,+387.389E-03
-2.053700E+00,-502.538E-03,+387.389E-03
-2.051750E+00,-506.055E-03,+387.389E-03
-2.049800E+00,-502.538E-03,+387.389E-03
-2.047850E+00,-498.015E-03,+387.389E-03
-2.045900E+00,-498.015E-03,+387.389E-03
-2.043950E+00,-506.055E-03,+387.389E-03
-2.042000E+00,-498.015E-03,+387.389E-03
-2.040050E+00,-498.015E-03,+387.389E-03
-2.038100E+00,-506.055E-03,+387.389E-03
-2.036150E+00,-506.055E-03,+387.389E-03
-2.034200E+00,-501.030E-03,+387.389E-03
-2.032250E+00,-498.015E-03,+387.389E-03
-2.030300E+00,-502.538E-03,+387.389E-03
-2.028350E+00,-498.015E-03,+387.389E-03
-2.026400E+00,-501.030E-03,+387.389E-03
-2.024450E+00,-498.015E-03,+387.389E-03
-2.022500E+00,-498.015E-03,+387.389E-03
-2.020550E+00,-505.050E-03,+387.389E-03
-2.018600E+00,-501.030E-03,+387.389E-03
-2.016650E+00,-498.015E-03,+387.389E-03
-2.014700E+00,-501.030E-03,+387.389E-03
-2.012750E+00,-505.050E-03,+387.389E-03
-2.010800E+00,-506.055E-03,+387.389E-03
-2.008850E+00,-505.050E-03,+387.389E-03
-2.006900E+00,-502.538E-03,+387.389E-03
-2.004950E+00,-505.050E-03,+387.389E-03
-2.003000E+00,-501.030E-03,+387.389E-03
-2.001050E+00,-498.015E-03,+387.389E-03
-1.999100E+00,-498.015E-03,+387.389E-03
-1.997150E+00,-498.015E-03,+387.389E-03
-1.995200E+00,-501.030E-03,+387.389E-03
-1.993250E+00,-498.015E-03,+387.389E-03
-1.991300E+00,-502.538E-03,+387.389E-03
-1.989350E+00,-498.518E-03,+387.389E-03
-1.987400E+00,-501.030E-03,+387.389E-03
-1.985450E+00,-498.518E-03,+387.389E-03
-1.983500E+00,-498.015E-03,+387.389E-03
-1.981550E+00,-505.050E-03,+387.389E-03
-1.979600E+00,-502.538E-03,+387.389E-03
-1.977650E+00,-504.548E-03,+387.389E-03
-1.975700E+00,-506.055E-03,+387.389E-03
-1.973750E+00,-506.055E-03,+387.389E-03
-1.971800E+00,-501.030E-03,+387.389E-03
-1.969850E+00,-498.518E-03,+387.389E-03
-1.967900E+00,-501.030E-03,+387.389E-03
-1.965950E+00,-498.518E-03,+387.389E-03
-1.964000E+00,-498.015E-03,+387.389E-03
-1.962050E+00,-498.015E-03,+387.389E-03
-1.960100E+00,-506.055E-03,+387.389E-03
-1.958150E+00,-506.055E-03,+387.389E-03
-1.956200E+00,-498.015E-03,+387.389E-03
-1.954250E+00,-505.050E-03,+387.389E-03
-1.952300E+00,-501.030E-03,+387.389E-03
-1.950350E+00,-506.055E-03,+387.389E-03
-1.948400E+00,-502.538E-03,+387.389E-03
-1.946450E+00,-506.055E-03,+387.389E-03
-1.944500E+00,-498.015E-03,+387.389E-03
-1.942550E+00,-498.518E-03,+387.389E-03
-1.940600E+00,-506.055E-03,+387.389E-03
-1.938650E+00,-498.518E-03,+387.389E-03
-1.936700E+00,-506.055E-03,+387.389E-03
-1.934750E+00,-498.518E-03,+387.389E-03
-1.932800E+00,-498.015E-03,+387.389E-03
-1.930850E+00,-498.518E-03,+387.389E-03
-1.928900E+00,-501.030E-03,+387.389E-03
-1.926950E+00,-506.055E-03,+387.389E-03
-1.925000E+00,-498.015E-03,+387.389E-03
-1.923050E+00,-498.015E-03,+387.389E-03
-1.921100E+00,-501.030E-03,+387.389E-03
-1.919150E+00,-498.015E-03,+387.389E-03
-1.917200E+00,-498.015E-03,+387.389E-03
-1.915250E+00,-505.050E-03,+387.389E-03
-1.913300E+00,-498.015E-03,+387.389E-03
-1.911350E+00,-505.050E-03,+387.389E-03
-1.909400E+00,-501.030E-03,+387.389E-03
-1.907450E+00,-498.518E-03,+387.389E-03
-1.905500E+00,-498.015E-03,+387.389E-03
-1.903550E+00,-498.518E-03,+387.389E-03
-1.901600E+00,-501.030E-03,+387.389E-03
-1.899650E+00,-505.050E-03,+387.389E-03
-1.897700E+00,-498.015E-03,+387.389E-03
-1.895750E+00,-506.055E-03,+387.389E-03
-1.893800E+00,-506.055E-03,+387.389E-03
-1.891850E+00,-498.015E-03,+387.389E-03
-1.889900E+00,-502.538E-03,+387.389E-03
-1.887950E+00,-506.055E-03,+387.389E-03
-1.886000E+00,-506.055E-03,+387.389E-03
-1.884050E+00,-506.055E-03,+387.389E-03
-1.882100E+00,-498.015E-03,+387.389E-03
-1.880150E+00,-498.015E-03,+387.389E-03
-1.878200E+00,-502.538E-03,+387.389E-03
-1.876250E+00,-498.518E-03,+387.389E-03
-1.874300E+00,-502.538E-03,+387.389E-03
-1.872350E+00,-498.518E-03,+387.389E-03
-1.870400E+00,-498.015E-03,+387.389E-03
-1.868450E+00,-506.055E-03,+387.389E-03
-1.866500E+00,-90.477E-03,+387.389E-03
-1.864550E+00,+490.930E-03,+387.389E-03
-1.862600E+00,+490.930E-03,+387.389E-03
-1.860650E+00,+490.930E-03,+387.389E-03
-1.858700E+00,+490.930E-03,+387.389E-03
-1.856750E+00,+490.930E-03,+387.389E-03
-1.854800E+00,+490.930E-03,+387.389E-03
-1.852850E+00,+490.930E-03,+387.389E-03
-1.850900E+00,+487.412E-03,+387.389E-03
-1.848950E+00,+490.930E-03,+387.389E-03
-1.847000E+00,+490.930E-03,+387.389E-03
-1.845050E+00,+483.392E-03,+387.389E-03
-1.843100E+00,+490.930E-03,+387.389E-03
-1.841150E+00,+483.392E-03,+387.389E-03
-1.839200E+00,+485.905E-03,+387.389E-03
-1.837250E+00,+490.930E-03,+387.389E-03
-1.835300E+00,+490.930E-03,+387.389E-03
-1.833350E+00,+483.392E-03,+387.389E-03
-1.831400E+00,+493.945E-03,+387.389E-03
-1.829450E+00,+490.930E-03,+387.389E-03
-1.827500E+00,+485.905E-03,+387.389E-03
-1.825550E+00,+490.930E-03,+387.389E-03
-1.823600E+00,+490.930E-03,+387.389E-03
-1.821650E+00,+483.392E-03,+387.389E-03
-1.819700E+00,+490.930E-03,+387.389E-03
-1.817750E+00,+490.930E-03,+387.389E-03
-1.815800E+00,+490.930E-03,+387.389E-03
-1.813850E+00,+490.930E-03,+387.389E-03
-1.811900E+00,+487.412E-03,+387.389E-03
-1.809950E+00,+490.930E-03,+387.389E-03
-1.808000E+00,+490.930E-03,+387.389E-03
-1.806050E+00,+490.930E-03,+387.389E-03
-1.804100E+00,+493.945E-03,+387.389E-03
-1.802150E+00,+490.930E-03,+387.389E-03
-1.800200E+00,+490.930E-03,+387.389E-03
-1.798250E+00,+490.930E-03,+387.389E-03
-1.796300E+00,+490.930E-03,+387.389E-03
-1.794350E+00,+483.392E-03,+387.389E-03
-1.792400E+00,+490.930E-03,+387.389E-03
-1.790450E+00,+489.422E-03,+387.389E-03
-1.788500E+00,+490.930E-03,+387.389E-03
-1.786550E+00,+490.930E-03,+387.389E-03
-1.784600E+00,+490.930E-03,+387.389E-03
-1.782650E+00,+490.930E-03,+387.389E-03
-1.780700E+00,+490.930E-03,+387.389E-03
-1.778750E+00,+490.930E-03,+387.389E-03
-1.776800E+00,+490.930E-03,+387.389E-03
-1.774850E+00,+490.930E-03,+387.389E-03
-1.772900E+00,+490.930E-03,+387.389E-03
-1.770950E+00,+490.930E-03,+387.389E-03
-1.769000E+00,+490.930E-03,+387.389E-03
-1.767050E+00,+483.392E-03,+387.389E-03
-1.765100E+00,+490.930E-03,+387.389E-03
-1.763150E+00,+489.925E-03,+387.389E-03
-1.761200E+00,+487.412E-03,+387.389E-03
-1.759250E+00,+490.930E-03,+387.389E-03
-1.757300E+00,+490.930E-03,+387.389E-03
-1.755350E+00,+490.930E-03,+387.389E-03
-1.753400E+00,+482.889E-03,+387.389E-03
-1.751450E+00,+490.930E-03,+387.389E-03
-1.749500E+00,+490.930E-03,+387.389E-03
-1.747550E+00,+490.930E-03,+387.389E-03
-1.745600E+00,+490.930E-03,+387.389E-03
-1.743650E+00,+489.925E-03,+387.389E-03
-1.741700E+00,+490.930E-03,+387.389E-03
-1.739750E+00,+490.930E-03,+387.389E-03
-1.737800E+00,+490.930E-03,+387.389E-03
-1.735850E+00,+483.392E-03,+387.389E-03
-1.733900E+00,+490.930E-03,+387.389E-03
-1.731950E+00,+483.392E-03,+387.389E-03
-1.730000E+00,+490.930E-03,+387.389E-03
-1.728050E+00,+490.930E-03,+387.389E-03
-1.726100E+00,+485.905E-03,+387.389E-03
-1.724150E+00,+490.930E-03,+387.389E-03
-1.722200E+00,+490.930E-03,+387.389E-03
-1.720250E+00,+490.930E-03,+387.389E-03
-1.718300E+00,+485.905E-03,+387.389E-03
-1.716350E+00,+490.930E-03,+387.389E-03
-1.714400E+00,+490.930E-03,+387.389E-03
-1.712450E+00,+490.930E-03,+387.389E-03
-1.710500E+00,+490.930E-03,+387.389E-03
-1.708550E+00,+490.930E-03,+387.389E-03
-1.706600E+00,+490.930E-03,+387.389E-03
-1.704650E+00,+490.930E-03,+388.897E-03
-1.702700E+00,+490.930E-03,+401.209E-03
-1.700750E+00,+490.930E-03,+399.701E-03
-1.698800E+00,+490.930E-03,+419.299E-03
-1.696850E+00,+490.930E-03,+413.219E-03
-1.694900E+00,+490.930E-03,+424.575E-03
-1.692950E+00,+490.930E-03,+430.706E-03
-1.691000E+00,+490.930E-03,+434.425E-03
-1.689050E+00,+490.930E-03,+440.706E-03
-1.687100E+00,+490.930E-03,+448.997E-03
-1.685150E+00,+490.930E-03,+453.018E-03
-1.683200E+00,+490.930E-03,+457.490E-03
-1.681250E+00,+491.432E-03,+462.917E-03
-1.679300E+00,+490.930E-03,+473.922E-03
-1.677350E+00,+490.930E-03,+472.616E-03
-1.675400E+00,+490.930E-03,+470.706E-03
-1.673450E+00,+490.930E-03,+478.997E-03
-1.671500E+00,+487.412E-03,+479.852E-03
-1.669550E+00,+483.392E-03,+486.183E-03
-1.667600E+00,+485.905E-03,+489.801E-03
-1.665650E+00,+490.930E-03,+493.420E-03
-1.663700E+00,+495.452E-03,+495.580E-03
-1.661750E+00,+490.930E-03,+501.259E-03
-1.659800E+00,+490.930E-03,+502.264E-03
-1.657850E+00,+490.930E-03,+501.560E-03
-1.655900E+00,+490.930E-03,+504.123E-03
-1.653950E+00,+490.930E-03,+506.435E-03
-1.652000E+00,+490.930E-03,+506.837E-03
-1.650050E+00,+490.930E-03,+511.862E-03
-1.648100E+00,+490.930E-03,+509.701E-03
-1.646150E+00,+490.930E-03,+511.761E-03
-1.644200E+00,+490.930E-03,+513.922E-03
-1.642250E+00,+490.930E-03,+515.882E-03
-1.640300E+00,+490.930E-03,+515.681E-03
-1.638350E+00,+490.930E-03,+517.641E-03
-1.636400E+00,+485.905E-03,+519.751E-03
-1.634450E+00,+483.392E-03,+517.691E-03
-1.632500E+00,+490.930E-03,+519.852E-03
-1.630550E+00,+490.930E-03,+525.229E-03
-1.628600E+00,+490.930E-03,+523.369E-03
-1.626650E+00,+490.930E-03,+522.515E-03
-1.624700E+00,+490.930E-03,+520.656E-03
-1.622750E+00,+483.392E-03,+519.148E-03
-1.620800E+00,+490.930E-03,+516.937E-03
-1.618850E+00,+497.965E-03,+521.359E-03
-1.616900E+00,+490.930E-03,+519.651E-03
-1.614950E+00,+483.392E-03,+521.661E-03
-1.613000E+00,+493.945E-03,+523.118E-03
-1.611050E+00,+490.930E-03,+519.349E-03
-1.609100E+00,+490.930E-03,+525.329E-03
-1.607150E+00,+490.930E-03,+524.123E-03
-1.605200E+00,+490.930E-03,+522.565E-03
-1.603250E+00,+490.930E-03,+521.661E-03
-1.601300E+00,+490.930E-03,+519.399E-03
-1.599350E+00,+489.925E-03,+519.249E-03
-1.597400E+00,+490.930E-03,+519.651E-03
-1.595450E+00,+490.930E-03,+519.098E-03
-1.593500E+00,+490.930E-03,+516.183E-03
-1.591550E+00,+490.930E-03,+516.133E-03
-1.589600E+00,+490.930E-03,+519.048E-03
-1.587650E+00,+490.930E-03,+520.153E-03
-1.585700E+00,+490.930E-03,+520.555E-03
-1.583750E+00,+490.930E-03,+521.661E-03
