x-axis,3,4
second,Volt,Volt
-1.616800E+00,+490.930E-03,+496.783E-03
-1.614850E+00,+490.930E-03,+497.989E-03
-1.612900E+00,+490.930E-03,+499.697E-03
-1.610950E+00,+490.930E-03,+498.190E-03
-1.609000E+00,+490.930E-03,+498.843E-03
-1.607050E+00,+490.930E-03,+498.742E-03
-1.605100E+00,+490.930E-03,+497.436E-03
-1.603150E+00,+490.930E-03,+497.285E-03
-1.601200E+00,+490.930E-03,+499.195E-03
-1.599250E+00,+498.467E-03,+501.356E-03
-1.597300E+00,+486.910E-03,+497.134E-03
-1.595350E+00,+490.930E-03,+497.938E-03
-1.593400E+00,+490.930E-03,+498.642E-03
-1.591450E+00,+490.930E-03,+497.235E-03
-1.589500E+00,+490.930E-03,+497.587E-03
-1.587550E+00,+490.427E-03,+499.496E-03
-1.585600E+00,+490.930E-03,+497.134E-03
-1.583650E+00,+490.930E-03,+496.582E-03
-1.581700E+00,+494.950E-03,+496.431E-03
-1.579750E+00,+490.930E-03,+496.431E-03
-1.577800E+00,+490.930E-03,+496.330E-03
-1.575850E+00,+490.930E-03,+497.235E-03
-1.573900E+00,+494.447E-03,+498.089E-03
-1.571950E+00,+490.930E-03,+496.582E-03
-1.570000E+00,+486.407E-03,+497.888E-03
-1.568050E+00,+490.930E-03,+502.612E-03
-1.566100E+00,+490.930E-03,+499.747E-03
-1.564150E+00,+490.930E-03,+499.446E-03
-1.562200E+00,+490.930E-03,+502.109E-03
-1.560250E+00,+490.930E-03,+499.396E-03
-1.558300E+00,+494.447E-03,+500.300E-03
-1.556350E+00,+490.930E-03,+499.647E-03
-1.554400E+00,+490.930E-03,+502.109E-03
-1.552450E+00,+498.467E-03,+498.893E-03
-1.550500E+00,+498.970E-03,+496.984E-03
-1.548550E+00,+490.930E-03,+495.778E-03
-1.546600E+00,+486.407E-03,+498.742E-03
-1.544650E+00,+490.930E-03,+496.531E-03
-1.542700E+00,+490.930E-03,+499.546E-03
-1.540750E+00,+490.930E-03,+494.119E-03
-1.538800E+00,+490.930E-03,+506.230E-03
-1.536850E+00,+490.930E-03,+500.250E-03
-1.534900E+00,+490.930E-03,+500.149E-03
-1.532950E+00,+490.930E-03,+500.451E-03
-1.531000E+00,+494.950E-03,+500.803E-03
-1.529050E+00,+490.930E-03,+500.300E-03
-1.527100E+00,+490.930E-03,+499.697E-03
-1.525150E+00,+498.467E-03,+500.401E-03
-1.523200E+00,+494.447E-03,+499.647E-03
-1.521250E+00,+498.970E-03,+499.697E-03
-1.519300E+00,+490.930E-03,+496.330E-03
-1.517350E+00,+490.427E-03,+495.677E-03
-1.515400E+00,+490.930E-03,+497.737E-03
-1.513450E+00,+497.965E-03,+499.396E-03
-1.511500E+00,+486.407E-03,+501.657E-03
-1.509550E+00,+490.930E-03,+498.893E-03
-1.507600E+00,+490.930E-03,+497.436E-03
-1.505650E+00,+490.930E-03,+498.793E-03
-1.503700E+00,+490.930E-03,+496.984E-03
-1.501750E+00,+490.930E-03,+500.200E-03
-1.499800E+00,+490.930E-03,+497.285E-03
-1.497850E+00,+490.930E-03,+501.054E-03
-1.495900E+00,+490.930E-03,+497.737E-03
-1.493950E+00,+490.930E-03,+497.185E-03
-1.492000E+00,+490.930E-03,+497.235E-03
-1.490050E+00,+490.930E-03,+499.496E-03
-1.488100E+00,+494.447E-03,+498.893E-03
-1.486150E+00,+490.930E-03,+499.496E-03
-1.484200E+00,+490.930E-03,+498.089E-03
-1.482250E+00,+490.930E-03,+497.888E-03
-1.480300E+00,+490.930E-03,+496.632E-03
-1.478350E+00,+490.930E-03,+495.124E-03
-1.476400E+00,+490.930E-03,+498.943E-03
-1.474450E+00,+490.930E-03,+497.989E-03
-1.472500E+00,+490.930E-03,+497.486E-03
-1.470550E+00,+490.930E-03,+496.381E-03
-1.468600E+00,+490.930E-03,+498.893E-03
-1.466650E+00,+490.930E-03,+495.677E-03
-1.464700E+00,+494.447E-03,+498.240E-03
-1.462750E+00,+498.467E-03,+500.451E-03
-1.460800E+00,+494.447E-03,+499.999E-03
-1.458850E+00,+490.930E-03,+498.039E-03
-1.456900E+00,+490.930E-03,+497.134E-03
-1.454950E+00,+490.930E-03,+498.692E-03
-1.453000E+00,+490.930E-03,+499.094E-03
-1.451050E+00,+490.930E-03,+498.742E-03
-1.449100E+00,+486.910E-03,+497.838E-03
-1.447150E+00,+490.930E-03,+496.481E-03
-1.445200E+00,+490.930E-03,+497.788E-03
-1.443250E+00,+490.930E-03,+495.627E-03
-1.441300E+00,+490.930E-03,+498.089E-03
-1.439350E+00,+490.930E-03,+497.335E-03
-1.437400E+00,+494.447E-03,+501.155E-03
-1.435450E+00,+490.930E-03,+495.074E-03
-1.433500E+00,+490.930E-03,+496.632E-03
-1.431550E+00,+498.467E-03,+501.858E-03
-1.429600E+00,+490.930E-03,+496.029E-03
-1.427650E+00,+498.467E-03,+495.727E-03
-1.425700E+00,+490.930E-03,+499.396E-03
-1.423750E+00,+490.930E-03,+496.582E-03
-1.421800E+00,+490.930E-03,+495.225E-03
-1.419850E+00,+490.930E-03,+501.054E-03
-1.417900E+00,+490.930E-03,+500.350E-03
-1.415950E+00,+490.930E-03,+503.516E-03
-1.414000E+00,+490.930E-03,+495.677E-03
-1.412050E+00,+490.930E-03,+496.531E-03
-1.410100E+00,+486.910E-03,+498.592E-03
-1.408150E+00,+490.930E-03,+500.401E-03
-1.406200E+00,+490.930E-03,+498.541E-03
-1.404250E+00,+490.930E-03,+498.039E-03
-1.402300E+00,+490.930E-03,+499.898E-03
-1.400350E+00,+490.930E-03,+502.712E-03
-1.398400E+00,+494.950E-03,+497.335E-03
-1.396450E+00,+490.930E-03,+499.546E-03
-1.394500E+00,+490.930E-03,+500.803E-03
-1.392550E+00,+490.930E-03,+498.793E-03
-1.390600E+00,+490.930E-03,+498.290E-03
-1.388650E+00,+490.930E-03,+496.431E-03
-1.386700E+00,+490.930E-03,+499.496E-03
-1.384750E+00,+482.889E-03,+496.431E-03
-1.382800E+00,+486.910E-03,+499.094E-03
-1.380850E+00,+490.930E-03,+496.330E-03
-1.378900E+00,+494.447E-03,+497.888E-03
-1.376950E+00,+490.930E-03,+498.692E-03
-1.375000E+00,+490.930E-03,+497.436E-03
-1.373050E+00,+490.930E-03,+498.943E-03
-1.371100E+00,+486.407E-03,+496.632E-03
-1.369150E+00,+490.930E-03,+495.526E-03
-1.367200E+00,+490.930E-03,+500.501E-03
-1.365250E+00,+490.930E-03,+501.104E-03
-1.363300E+00,+489.925E-03,+497.335E-03
-1.361350E+00,+490.930E-03,+499.647E-03
-1.359400E+00,+490.930E-03,+498.742E-03
-1.357450E+00,+490.930E-03,+496.582E-03
-1.355500E+00,+490.930E-03,+498.541E-03
-1.353550E+00,+490.930E-03,+499.546E-03
-1.351600E+00,+486.407E-03,+497.486E-03
-1.349650E+00,+490.930E-03,+499.496E-03
-1.347700E+00,+490.930E-03,+499.898E-03
-1.345750E+00,+490.930E-03,+499.697E-03
-1.343800E+00,+494.447E-03,+499.647E-03
-1.341850E+00,+490.930E-03,+496.632E-03
-1.339900E+00,+490.930E-03,+501.305E-03
-1.337950E+00,+483.392E-03,+495.778E-03
-1.336000E+00,+494.447E-03,+497.888E-03
-1.334050E+00,+490.930E-03,+497.989E-03
-1.332100E+00,+490.930E-03,+498.893E-03
-1.330150E+00,+490.930E-03,+498.742E-03
-1.328200E+00,+490.930E-03,+497.938E-03
-1.326250E+00,+490.930E-03,+499.446E-03
-1.324300E+00,+490.930E-03,+497.235E-03
-1.322350E+00,+490.930E-03,+497.989E-03
-1.320400E+00,+494.950E-03,+494.270E-03
-1.318450E+00,+490.930E-03,+501.004E-03
-1.316500E+00,+490.930E-03,+499.044E-03
-1.314550E+00,+498.467E-03,+494.923E-03
-1.312600E+00,+498.970E-03,+497.486E-03
-1.310650E+00,+490.930E-03,+498.089E-03
-1.308700E+00,+486.407E-03,+499.697E-03
-1.306750E+00,+482.889E-03,+501.758E-03
-1.304800E+00,+486.407E-03,+499.496E-03
-1.302850E+00,+490.930E-03,+498.793E-03
-1.300900E+00,+494.950E-03,+496.783E-03
-1.298950E+00,+490.930E-03,+497.084E-03
-1.297000E+00,+486.910E-03,+500.853E-03
-1.295050E+00,+490.930E-03,+500.401E-03
-1.293100E+00,+490.930E-03,+496.582E-03
-1.291150E+00,+498.467E-03,+495.074E-03
-1.289200E+00,+494.950E-03,+495.074E-03
-1.287250E+00,+490.930E-03,+495.627E-03
-1.285300E+00,+490.930E-03,+500.451E-03
-1.283350E+00,+490.930E-03,+497.938E-03
-1.281400E+00,+490.930E-03,+492.863E-03
-1.279450E+00,+490.930E-03,+498.039E-03
-1.277500E+00,+490.930E-03,+497.587E-03
-1.275550E+00,+490.930E-03,+498.139E-03
-1.273600E+00,+490.930E-03,+499.999E-03
-1.271650E+00,+490.930E-03,+501.004E-03
-1.269700E+00,+490.930E-03,+499.044E-03
-1.267750E+00,+490.930E-03,+498.893E-03
-1.265800E+00,+494.447E-03,+499.245E-03
-1.263850E+00,+490.930E-03,+498.793E-03
-1.261900E+00,+490.930E-03,+497.486E-03
-1.259950E+00,+498.467E-03,+501.004E-03
-1.258000E+00,+490.930E-03,+499.396E-03
-1.256050E+00,+490.930E-03,+497.185E-03
-1.254100E+00,+491.432E-03,+499.496E-03
-1.252150E+00,+490.930E-03,+496.582E-03
-1.250200E+00,+490.930E-03,+498.742E-03
-1.248250E+00,+490.930E-03,+501.808E-03
-1.246300E+00,+494.447E-03,+500.853E-03
-1.244350E+00,+490.930E-03,+495.627E-03
-1.242400E+00,+494.447E-03,+497.788E-03
-1.240450E+00,+490.930E-03,+498.139E-03
-1.238500E+00,+490.930E-03,+501.305E-03
-1.236550E+00,+490.930E-03,+495.627E-03
-1.234600E+00,+490.930E-03,+499.094E-03
-1.232650E+00,+490.930E-03,+501.205E-03
-1.230700E+00,+490.930E-03,+498.240E-03
-1.228750E+00,+490.930E-03,+497.335E-03
-1.226800E+00,+490.930E-03,+499.697E-03
-1.224850E+00,+490.930E-03,+501.104E-03
-1.222900E+00,+494.950E-03,+497.637E-03
-1.220950E+00,+490.930E-03,+495.677E-03
-1.219000E+00,+494.950E-03,+499.094E-03
-1.217050E+00,+498.467E-03,+495.024E-03
-1.215100E+00,+490.930E-03,+499.747E-03
-1.213150E+00,+490.930E-03,+495.778E-03
-1.211200E+00,+486.407E-03,+496.783E-03
-1.209250E+00,+490.930E-03,+496.381E-03
-1.207300E+00,+490.930E-03,+498.190E-03
-1.205350E+00,+490.930E-03,+500.200E-03
-1.203400E+00,+490.930E-03,+496.984E-03
-1.201450E+00,+490.930E-03,+497.989E-03
-1.199500E+00,+490.930E-03,+498.541E-03
-1.197550E+00,+490.930E-03,+495.577E-03
-1.195600E+00,+494.950E-03,+498.692E-03
-1.193650E+00,+490.930E-03,+495.577E-03
-1.191700E+00,+494.447E-03,+497.235E-03
-1.189750E+00,+498.467E-03,+499.396E-03
-1.187800E+00,+490.930E-03,+495.627E-03
-1.185850E+00,+490.930E-03,+501.104E-03
-1.183900E+00,+490.930E-03,+500.803E-03
-1.181950E+00,+490.930E-03,+498.692E-03
-1.180000E+00,+490.930E-03,+495.225E-03
-1.178050E+00,+490.930E-03,+501.104E-03
-1.176100E+00,+490.930E-03,+499.094E-03
-1.174150E+00,+490.930E-03,+499.446E-03
-1.172200E+00,+490.930E-03,+498.592E-03
-1.170250E+00,+490.930E-03,+501.808E-03
-1.168300E+00,+486.910E-03,+499.044E-03
-1.166350E+00,+490.930E-03,+499.597E-03
-1.164400E+00,+490.930E-03,+498.692E-03
-1.162450E+00,+490.930E-03,+499.496E-03
-1.160500E+00,+494.447E-03,+497.637E-03
-1.158550E+00,+490.930E-03,+498.793E-03
-1.156600E+00,+490.930E-03,+499.044E-03
-1.154650E+00,+490.930E-03,+495.024E-03
-1.152700E+00,+486.910E-03,+499.496E-03
-1.150750E+00,+490.930E-03,+498.039E-03
-1.148800E+00,+490.930E-03,+497.134E-03
-1.146850E+00,+490.930E-03,+495.074E-03
-1.144900E+00,+486.910E-03,+495.476E-03
-1.142950E+00,+498.467E-03,+499.546E-03
-1.141000E+00,+490.930E-03,+503.667E-03
-1.139050E+00,+490.930E-03,+498.139E-03
-1.137100E+00,+490.930E-03,+496.632E-03
-1.135150E+00,+490.930E-03,+495.677E-03
-1.133200E+00,+490.930E-03,+500.149E-03
-1.131250E+00,+490.930E-03,+500.602E-03
-1.129300E+00,+494.950E-03,+496.984E-03
-1.127350E+00,+490.930E-03,+498.843E-03
-1.125400E+00,+490.930E-03,+496.431E-03
-1.123450E+00,+490.930E-03,+495.024E-03
-1.121500E+00,+490.930E-03,+498.290E-03
-1.119550E+00,+490.930E-03,+498.793E-03
-1.117600E+00,+490.930E-03,+498.190E-03
-1.115650E+00,+490.930E-03,+496.431E-03
-1.113700E+00,+490.930E-03,+496.029E-03
-1.111750E+00,+498.467E-03,+498.692E-03
-1.109800E+00,+490.930E-03,+500.200E-03
-1.107850E+00,+490.930E-03,+499.647E-03
-1.105900E+00,+486.910E-03,+497.235E-03
-1.103950E+00,+490.930E-03,+498.190E-03
-1.102000E+00,+490.930E-03,+498.240E-03
-1.100050E+00,+490.930E-03,+499.396E-03
-1.098100E+00,+486.407E-03,+497.888E-03
-1.096150E+00,+497.965E-03,+500.300E-03
-1.094200E+00,+490.930E-03,+499.094E-03
-1.092250E+00,+490.930E-03,+496.381E-03
-1.090300E+00,+490.930E-03,+497.084E-03
-1.088350E+00,+490.427E-03,+494.823E-03
-1.086400E+00,+490.930E-03,+495.677E-03
-1.084450E+00,+490.930E-03,+496.531E-03
-1.082500E+00,+494.950E-03,+497.084E-03
-1.080550E+00,+490.427E-03,+497.888E-03
-1.078600E+00,+490.930E-03,+497.084E-03
-1.076650E+00,+490.930E-03,+493.466E-03
-1.074700E+00,+490.930E-03,+496.682E-03
-1.072750E+00,+490.930E-03,+497.436E-03
-1.070800E+00,+490.930E-03,+499.094E-03
-1.068850E+00,+498.467E-03,+501.054E-03
-1.066900E+00,+490.930E-03,+499.647E-03
-1.064950E+00,+490.930E-03,+497.335E-03
-1.063000E+00,+490.930E-03,+498.692E-03
-1.061050E+00,+482.889E-03,+496.481E-03
-1.059100E+00,+486.910E-03,+499.245E-03
-1.057150E+00,+490.930E-03,+495.526E-03
-1.055200E+00,+486.407E-03,+499.697E-03
-1.053250E+00,+490.930E-03,+500.350E-03
-1.051300E+00,+490.930E-03,+499.898E-03
-1.049350E+00,+498.467E-03,+496.531E-03
-1.047400E+00,+490.930E-03,+497.486E-03
-1.045450E+00,+498.467E-03,+498.793E-03
-1.043500E+00,+490.930E-03,+499.245E-03
-1.041550E+00,+490.930E-03,+497.185E-03
-1.039600E+00,+490.930E-03,+499.798E-03
-1.037650E+00,+498.467E-03,+495.828E-03
-1.035700E+00,+490.930E-03,+499.094E-03
-1.033750E+00,+490.930E-03,+495.024E-03
-1.031800E+00,+490.930E-03,+496.481E-03
-1.029850E+00,+482.889E-03,+497.989E-03
-1.027900E+00,+490.930E-03,+498.642E-03
-1.025950E+00,+490.427E-03,+496.531E-03
-1.024000E+00,+490.930E-03,+500.200E-03
-1.022050E+00,+490.930E-03,+500.451E-03
-1.020100E+00,+494.950E-03,+497.486E-03
-1.018150E+00,+490.930E-03,+500.350E-03
-1.016200E+00,+486.407E-03,+499.898E-03
-1.014250E+00,+498.467E-03,+496.481E-03
-1.012300E+00,+490.930E-03,+497.436E-03
-1.010350E+00,+490.930E-03,+496.682E-03
-1.008400E+00,+490.930E-03,+497.737E-03
-1.006450E+00,+490.930E-03,+500.350E-03
-1.004500E+00,+494.950E-03,+500.200E-03
-1.002550E+00,+490.930E-03,+499.496E-03
-1.000600E+00,+490.930E-03,+496.531E-03
-998.650E-03,+490.930E-03,+499.446E-03
-996.700E-03,+490.930E-03,+501.155E-03
-994.750E-03,+490.930E-03,+499.446E-03
-992.800E-03,+490.930E-03,+497.084E-03
-990.850E-03,+490.930E-03,+495.024E-03
-988.900E-03,+494.447E-03,+497.436E-03
-986.950E-03,,
