x-axis,3,4
second,Volt,Volt
-2.651850E+00,+486.910E-03,+389.447E-03
-2.649900E+00,+490.930E-03,+396.859E-03
-2.647950E+00,+486.910E-03,+389.322E-03
-2.646000E+00,+490.930E-03,+389.447E-03
-2.644050E+00,+490.930E-03,+391.960E-03
-2.642100E+00,+498.467E-03,+389.196E-03
-2.640150E+00,+494.950E-03,+391.960E-03
-2.638200E+00,+490.930E-03,+385.553E-03
-2.636250E+00,+494.950E-03,+391.080E-03
-2.634300E+00,+490.930E-03,+391.332E-03
-2.632350E+00,+490.930E-03,+392.211E-03
-2.630400E+00,+490.930E-03,+391.206E-03
-2.628450E+00,+490.930E-03,+392.211E-03
-2.626500E+00,+490.930E-03,+391.206E-03
-2.624550E+00,+490.930E-03,+390.327E-03
-2.622600E+00,+490.930E-03,+393.342E-03
-2.620650E+00,+486.407E-03,+391.332E-03
-2.618700E+00,+490.930E-03,+391.332E-03
-2.616750E+00,+486.910E-03,+387.312E-03
-2.614800E+00,+490.930E-03,+391.332E-03
-2.612850E+00,+494.447E-03,+392.211E-03
-2.610900E+00,+490.930E-03,+393.090E-03
-2.608950E+00,+494.447E-03,+392.337E-03
-2.607000E+00,+490.930E-03,+393.090E-03
-2.605050E+00,+490.930E-03,+388.191E-03
-2.603100E+00,+490.427E-03,+391.332E-03
-2.601150E+00,+486.407E-03,+391.960E-03
-2.599200E+00,+490.930E-03,+391.332E-03
-2.597250E+00,+494.447E-03,+390.327E-03
-2.595300E+00,+490.930E-03,+389.447E-03
-2.593350E+00,+494.447E-03,+391.080E-03
-2.591400E+00,+490.930E-03,+389.322E-03
-2.589450E+00,+491.432E-03,+392.211E-03
-2.587500E+00,+490.930E-03,+392.965E-03
-2.585550E+00,+494.950E-03,+393.467E-03
-2.583600E+00,+490.930E-03,+391.206E-03
-2.581650E+00,+490.930E-03,+391.080E-03
-2.579700E+00,+490.930E-03,+389.447E-03
-2.577750E+00,+490.930E-03,+392.211E-03
-2.575800E+00,+490.427E-03,+389.196E-03
-2.573850E+00,+490.930E-03,+391.457E-03
-2.571900E+00,+490.930E-03,+389.447E-03
-2.569950E+00,+490.930E-03,+391.332E-03
-2.568000E+00,+498.467E-03,+393.342E-03
-2.566050E+00,+490.930E-03,+393.090E-03
-2.564100E+00,+490.930E-03,+389.322E-03
-2.562150E+00,+486.910E-03,+389.070E-03
-2.560200E+00,+490.427E-03,+389.447E-03
-2.558250E+00,+494.447E-03,+390.201E-03
-2.556300E+00,+497.965E-03,+391.206E-03
-2.554350E+00,+490.930E-03,+392.588E-03
-2.552400E+00,+490.930E-03,+393.216E-03
-2.550450E+00,+490.930E-03,+391.960E-03
-2.548500E+00,+490.930E-03,+387.563E-03
-2.546550E+00,+491.432E-03,+391.457E-03
-2.544600E+00,+498.467E-03,+391.332E-03
-2.542650E+00,+490.930E-03,+392.337E-03
-2.540700E+00,+490.930E-03,+393.216E-03
-2.538750E+00,+498.970E-03,+392.211E-03
-2.536800E+00,+490.427E-03,+394.975E-03
-2.534850E+00,+490.930E-03,+393.719E-03
-2.532900E+00,+490.930E-03,+389.447E-03
-2.530950E+00,+490.930E-03,+390.201E-03
-2.529000E+00,+482.889E-03,+389.322E-03
-2.527050E+00,+490.930E-03,+393.342E-03
-2.525100E+00,+490.930E-03,+391.332E-03
-2.523150E+00,+486.910E-03,+390.327E-03
-2.521200E+00,+490.930E-03,+389.196E-03
-2.519250E+00,+494.950E-03,+393.342E-03
-2.517300E+00,+490.930E-03,+391.332E-03
-2.515350E+00,+490.930E-03,+388.191E-03
-2.513400E+00,+490.930E-03,+391.332E-03
-2.511450E+00,+490.930E-03,+391.080E-03
-2.509500E+00,+490.930E-03,+387.563E-03
-2.507550E+00,+490.930E-03,+391.457E-03
-2.505600E+00,+482.889E-03,+389.322E-03
-2.503650E+00,+490.930E-03,+390.327E-03
-2.501700E+00,+490.930E-03,+389.447E-03
-2.499750E+00,+494.447E-03,+390.578E-03
-2.497800E+00,+490.930E-03,+393.090E-03
-2.495850E+00,+490.930E-03,+389.322E-03
-2.493900E+00,+490.930E-03,+391.332E-03
-2.491950E+00,+490.930E-03,+391.457E-03
-2.490000E+00,+490.930E-03,+393.342E-03
-2.488050E+00,+494.447E-03,+389.698E-03
-2.486100E+00,+490.930E-03,+389.447E-03
-2.484150E+00,+490.930E-03,+389.322E-03
-2.482200E+00,+490.930E-03,+393.090E-03
-2.480250E+00,+494.950E-03,+393.342E-03
-2.478300E+00,+482.889E-03,+393.342E-03
-2.476350E+00,+494.447E-03,+392.211E-03
-2.474400E+00,+489.422E-03,+393.342E-03
-2.472450E+00,+486.407E-03,+392.337E-03
-2.470500E+00,+490.930E-03,+393.090E-03
-2.468550E+00,+490.930E-03,+391.457E-03
-2.466600E+00,+497.965E-03,+393.090E-03
-2.464650E+00,+486.910E-03,+389.447E-03
-2.462700E+00,+490.930E-03,+392.965E-03
-2.460750E+00,+498.970E-03,+393.342E-03
-2.458800E+00,+490.930E-03,+391.206E-03
-2.456850E+00,+490.930E-03,+392.211E-03
-2.454900E+00,+490.930E-03,+389.322E-03
-2.452950E+00,+486.910E-03,+389.070E-03
-2.451000E+00,+490.930E-03,+393.216E-03
-2.449050E+00,+490.930E-03,+392.211E-03
-2.447100E+00,+483.392E-03,+391.332E-03
-2.445150E+00,+490.930E-03,+391.080E-03
-2.443200E+00,+482.889E-03,+387.563E-03
-2.441250E+00,+486.910E-03,+392.337E-03
-2.439300E+00,+490.930E-03,+393.342E-03
-2.437350E+00,+490.930E-03,+393.342E-03
-2.435400E+00,+490.930E-03,+389.322E-03
-2.433450E+00,+490.930E-03,+390.327E-03
-2.431500E+00,+490.930E-03,+393.216E-03
-2.429550E+00,+490.930E-03,+392.337E-03
-2.427600E+00,+490.930E-03,+393.342E-03
-2.425650E+00,+490.930E-03,+394.347E-03
-2.423700E+00,+498.467E-03,+391.206E-03
-2.421750E+00,+494.447E-03,+393.342E-03
-2.419800E+00,+490.930E-03,+393.342E-03
-2.417850E+00,+490.930E-03,+392.211E-03
-2.415900E+00,+490.427E-03,+391.332E-03
-2.413950E+00,+490.930E-03,+389.950E-03
-2.412000E+00,+490.930E-03,+387.688E-03
-2.410050E+00,+494.447E-03,+391.332E-03
-2.408100E+00,+490.930E-03,+389.322E-03
-2.406150E+00,+490.930E-03,+391.457E-03
-2.404200E+00,+490.930E-03,+389.447E-03
-2.402250E+00,+490.930E-03,+390.201E-03
-2.400300E+00,+490.930E-03,+389.322E-03
-2.398350E+00,+490.930E-03,+394.221E-03
-2.396400E+00,+490.930E-03,+391.206E-03
-2.394450E+00,+490.930E-03,+389.322E-03
-2.392500E+00,+490.930E-03,+393.090E-03
-2.390550E+00,+490.930E-03,+392.211E-03
-2.388600E+00,+490.930E-03,+387.437E-03
-2.386650E+00,+490.930E-03,+392.211E-03
-2.384700E+00,+490.930E-03,+389.573E-03
-2.382750E+00,+490.930E-03,+389.950E-03
-2.380800E+00,+490.930E-03,+391.206E-03
-2.378850E+00,+494.447E-03,+393.342E-03
-2.376900E+00,+482.889E-03,+387.312E-03
-2.374950E+00,+490.930E-03,+394.221E-03
-2.373000E+00,+490.930E-03,+393.342E-03
-2.371050E+00,+490.930E-03,+391.960E-03
-2.369100E+00,+490.930E-03,+393.216E-03
-2.367150E+00,+490.930E-03,+390.578E-03
-2.365200E+00,+498.467E-03,+391.332E-03
-2.363250E+00,+490.930E-03,+389.322E-03
-2.361300E+00,+490.930E-03,+393.342E-03
-2.359350E+00,+494.447E-03,+393.342E-03
-2.357400E+00,+490.930E-03,+395.226E-03
-2.355450E+00,+490.930E-03,+390.201E-03
-2.353500E+00,+490.930E-03,+389.447E-03
-2.351550E+00,+490.930E-03,+394.221E-03
-2.349600E+00,+482.889E-03,+393.342E-03
-2.347650E+00,+490.930E-03,+392.337E-03
-2.345700E+00,+490.930E-03,+393.342E-03
-2.343750E+00,+490.930E-03,+391.080E-03
-2.341800E+00,+490.930E-03,+393.090E-03
-2.339850E+00,+490.930E-03,+391.080E-03
-2.337900E+00,+490.930E-03,+391.457E-03
-2.335950E+00,+490.930E-03,+391.080E-03
-2.334000E+00,+490.930E-03,+389.447E-03
-2.332050E+00,+494.447E-03,+391.332E-03
-2.330100E+00,+490.930E-03,+391.206E-03
-2.328150E+00,+490.930E-03,+392.211E-03
-2.326200E+00,+490.930E-03,+391.332E-03
-2.324250E+00,+490.930E-03,+393.342E-03
-2.322300E+00,+498.467E-03,+391.332E-03
-2.320350E+00,+490.930E-03,+391.080E-03
-2.318400E+00,+490.930E-03,+391.206E-03
-2.316450E+00,+490.930E-03,+390.327E-03
-2.314500E+00,+482.889E-03,+389.447E-03
-2.312550E+00,+490.930E-03,+389.950E-03
-2.310600E+00,+490.930E-03,+389.447E-03
-2.308650E+00,+490.930E-03,+390.578E-03
-2.306700E+00,+490.930E-03,+392.462E-03
-2.304750E+00,+490.930E-03,+389.070E-03
-2.302800E+00,+490.930E-03,+387.437E-03
-2.300850E+00,+490.930E-03,+389.070E-03
-2.298900E+00,+490.930E-03,+387.312E-03
-2.296950E+00,+490.930E-03,+390.327E-03
-2.295000E+00,+498.467E-03,+389.447E-03
-2.293050E+00,+494.950E-03,+391.080E-03
-2.291100E+00,+490.930E-03,+393.342E-03
-2.289150E+00,+494.447E-03,+390.327E-03
-2.287200E+00,+490.930E-03,+389.322E-03
-2.285250E+00,+486.407E-03,+394.347E-03
-2.283300E+00,+490.427E-03,+393.090E-03
-2.281350E+00,+490.930E-03,+388.317E-03
-2.279400E+00,+490.930E-03,+389.196E-03
-2.277450E+00,+490.930E-03,+390.201E-03
-2.275500E+00,+482.889E-03,+393.342E-03
-2.273550E+00,+490.930E-03,+392.211E-03
-2.271600E+00,+490.930E-03,+389.322E-03
-2.269650E+00,+486.910E-03,+390.327E-03
-2.267700E+00,+490.930E-03,+391.206E-03
-2.265750E+00,+490.930E-03,+391.080E-03
-2.263800E+00,+490.930E-03,+391.332E-03
-2.261850E+00,+494.447E-03,+392.211E-03
-2.259900E+00,+490.930E-03,+392.965E-03
-2.257950E+00,+490.930E-03,+393.090E-03
-2.256000E+00,+490.427E-03,+389.322E-03
-2.254050E+00,+490.930E-03,+390.327E-03
-2.252100E+00,+482.889E-03,+393.342E-03
-2.250150E+00,+494.447E-03,+391.457E-03
-2.248200E+00,+498.467E-03,+389.322E-03
-2.246250E+00,+490.930E-03,+393.342E-03
-2.244300E+00,+490.930E-03,+395.226E-03
-2.242350E+00,+486.910E-03,+391.960E-03
-2.240400E+00,+490.427E-03,+391.332E-03
-2.238450E+00,+490.930E-03,+390.327E-03
-2.236500E+00,+490.930E-03,+393.342E-03
-2.234550E+00,+490.930E-03,+391.080E-03
-2.232600E+00,+490.930E-03,+393.216E-03
-2.230650E+00,+490.930E-03,+392.588E-03
-2.228700E+00,+482.889E-03,+391.332E-03
-2.226750E+00,+490.930E-03,+391.332E-03
-2.224800E+00,+482.889E-03,+391.332E-03
-2.222850E+00,+490.930E-03,+393.467E-03
-2.220900E+00,+490.930E-03,+393.090E-03
-2.218950E+00,+490.930E-03,+391.080E-03
-2.217000E+00,+490.930E-03,+392.965E-03
-2.215050E+00,+494.447E-03,+394.221E-03
-2.213100E+00,+490.930E-03,+391.457E-03
-2.211150E+00,+490.930E-03,+391.709E-03
-2.209200E+00,+490.930E-03,+387.563E-03
-2.207250E+00,+490.930E-03,+391.332E-03
-2.205300E+00,+474.849E-03,+391.332E-03
-2.203350E+00,+490.930E-03,+394.347E-03
-2.201400E+00,+490.930E-03,+393.342E-03
-2.199450E+00,+490.930E-03,+392.588E-03
-2.197500E+00,+490.930E-03,+389.447E-03
-2.195550E+00,+490.930E-03,+389.447E-03
-2.193600E+00,+490.930E-03,+385.553E-03
-2.191650E+00,+490.930E-03,+391.457E-03
-2.189700E+00,+490.930E-03,+387.437E-03
-2.187750E+00,+490.930E-03,+390.327E-03
-2.185800E+00,+490.930E-03,+389.322E-03
-2.183850E+00,+490.930E-03,+390.327E-03
-2.181900E+00,+490.930E-03,+391.332E-03
-2.179950E+00,+494.950E-03,+392.337E-03
-2.178000E+00,+490.930E-03,+389.322E-03
-2.176050E+00,+490.930E-03,+391.332E-03
-2.174100E+00,+490.930E-03,+387.312E-03
-2.172150E+00,+490.930E-03,+393.342E-03
-2.170200E+00,+497.965E-03,+391.332E-03
-2.168250E+00,+490.930E-03,+390.201E-03
-2.166300E+00,+490.427E-03,+391.080E-03
-2.164350E+00,+490.930E-03,+389.950E-03
-2.162400E+00,+490.930E-03,+391.332E-03
-2.160450E+00,+490.930E-03,+390.201E-03
-2.158500E+00,+490.930E-03,+389.447E-03
-2.156550E+00,+490.930E-03,+391.080E-03
-2.154600E+00,+490.930E-03,+389.573E-03
-2.152650E+00,+490.930E-03,+391.332E-03
-2.150700E+00,+490.930E-03,+391.206E-03
-2.148750E+00,+490.930E-03,+390.327E-03
-2.146800E+00,+490.930E-03,+391.206E-03
-2.144850E+00,+490.930E-03,+390.578E-03
-2.142900E+00,+498.467E-03,+389.573E-03
-2.140950E+00,+490.930E-03,+392.211E-03
-2.139000E+00,+490.930E-03,+392.965E-03
-2.137050E+00,+486.407E-03,+382.789E-03
-2.135100E+00,+490.930E-03,+389.447E-03
-2.133150E+00,+486.910E-03,+388.191E-03
-2.131200E+00,+490.930E-03,+393.342E-03
-2.129250E+00,+494.447E-03,+390.201E-03
-2.127300E+00,+498.467E-03,+391.206E-03
-2.125350E+00,+490.930E-03,+392.337E-03
-2.123400E+00,+482.889E-03,+387.563E-03
-2.121450E+00,+490.930E-03,+390.327E-03
-2.119500E+00,+490.930E-03,+387.437E-03
-2.117550E+00,+490.930E-03,+391.080E-03
-2.115600E+00,+490.930E-03,+391.332E-03
-2.113650E+00,+490.930E-03,+389.447E-03
-2.111700E+00,+490.930E-03,+393.090E-03
-2.109750E+00,+490.930E-03,+393.342E-03
-2.107800E+00,+490.930E-03,+395.100E-03
-2.105850E+00,+486.407E-03,+392.211E-03
-2.103900E+00,+490.930E-03,+393.342E-03
-2.101950E+00,+490.930E-03,+392.211E-03
-2.100000E+00,+498.467E-03,+387.688E-03
-2.098050E+00,+490.930E-03,+392.211E-03
-2.096100E+00,+490.930E-03,+391.206E-03
-2.094150E+00,+490.930E-03,+391.080E-03
-2.092200E+00,+490.930E-03,+389.447E-03
-2.090250E+00,+490.930E-03,+391.332E-03
-2.088300E+00,+490.930E-03,+391.206E-03
-2.086350E+00,+494.447E-03,+389.070E-03
-2.084400E+00,+490.930E-03,+389.322E-03
-2.082450E+00,+490.930E-03,+391.080E-03
-2.080500E+00,+490.930E-03,+393.216E-03
-2.078550E+00,+486.910E-03,+391.960E-03
-2.076600E+00,+482.889E-03,+391.080E-03
-2.074650E+00,+490.930E-03,+390.201E-03
-2.072700E+00,+490.930E-03,+393.342E-03
-2.070750E+00,+490.930E-03,+390.201E-03
-2.068800E+00,+490.930E-03,+393.216E-03
-2.066850E+00,+490.930E-03,+389.322E-03
-2.064900E+00,+490.427E-03,+393.090E-03
-2.062950E+00,+490.930E-03,+391.457E-03
-2.061000E+00,+490.930E-03,+391.206E-03
-2.059050E+00,+490.930E-03,+389.322E-03
-2.057100E+00,+490.930E-03,+393.342E-03
-2.055150E+00,+490.930E-03,+389.322E-03
-2.053200E+00,+490.930E-03,+391.332E-03
-2.051250E+00,+486.407E-03,+389.447E-03
-2.049300E+00,+490.930E-03,+393.090E-03
-2.047350E+00,+490.930E-03,+390.327E-03
-2.045400E+00,+490.930E-03,+391.457E-03
-2.043450E+00,+490.930E-03,+392.211E-03
-2.041500E+00,+490.930E-03,+389.322E-03
-2.039550E+00,+490.930E-03,+390.201E-03
-2.037600E+00,+490.427E-03,+391.332E-03
-2.035650E+00,+490.930E-03,+393.342E-03
-2.033700E+00,+490.930E-03,+389.196E-03
-2.031750E+00,+490.930E-03,+389.447E-03
-2.029800E+00,+490.930E-03,+393.090E-03
-2.027850E+00,+494.447E-03,+393.090E-03
-2.025900E+00,+490.930E-03,+391.332E-03
-2.023950E+00,+486.910E-03,+390.327E-03
-2.022000E+00,+482.889E-03,+389.447E-03
-2.020050E+00,+490.930E-03,+392.211E-03
-2.018100E+00,+490.930E-03,+391.332E-03
-2.016150E+00,+486.910E-03,+389.447E-03
-2.014200E+00,+490.930E-03,+395.226E-03
-2.012250E+00,+490.930E-03,+391.457E-03
-2.010300E+00,+490.427E-03,+391.206E-03
-2.008350E+00,+490.930E-03,+390.201E-03
-2.006400E+00,+490.930E-03,+387.437E-03
-2.004450E+00,+490.930E-03,+393.342E-03
-2.002500E+00,+490.930E-03,+392.965E-03
-2.000550E+00,+490.930E-03,+390.829E-03
-1.998600E+00,+482.889E-03,+391.332E-03
-1.996650E+00,+490.930E-03,+392.211E-03
-1.994700E+00,+490.930E-03,+389.322E-03
-1.992750E+00,+490.930E-03,+388.191E-03
-1.990800E+00,+490.930E-03,+389.573E-03
-1.988850E+00,+490.930E-03,+391.332E-03
-1.986900E+00,+490.930E-03,+393.342E-03
-1.984950E+00,+490.930E-03,+391.332E-03
-1.983000E+00,+490.930E-03,+393.342E-03
-1.981050E+00,+494.447E-03,+393.342E-03
-1.979100E+00,+490.930E-03,+394.975E-03
-1.977150E+00,+494.950E-03,+391.332E-03
-1.975200E+00,+490.930E-03,+389.447E-03
-1.973250E+00,+490.930E-03,+389.322E-03
-1.971300E+00,+490.930E-03,+394.975E-03
-1.969350E+00,+494.950E-03,+390.201E-03
-1.967400E+00,+490.930E-03,+393.216E-03
-1.965450E+00,+490.930E-03,+393.467E-03
-1.963500E+00,+490.930E-03,+393.090E-03
-1.961550E+00,+490.930E-03,+392.588E-03
-1.959600E+00,+490.930E-03,+389.322E-03
-1.957650E+00,+490.930E-03,+389.322E-03
-1.955700E+00,+490.930E-03,+389.447E-03
-1.953750E+00,+490.930E-03,+392.588E-03
-1.951800E+00,+490.427E-03,+389.322E-03
-1.949850E+00,+490.930E-03,+392.211E-03
-1.947900E+00,+490.427E-03,+391.206E-03
-1.945950E+00,+486.407E-03,+391.080E-03
-1.944000E+00,+490.930E-03,+391.332E-03
-1.942050E+00,+490.930E-03,+391.080E-03
-1.940100E+00,+490.930E-03,+395.352E-03
-1.938150E+00,+490.930E-03,+391.457E-03
-1.936200E+00,+490.427E-03,+392.839E-03
-1.934250E+00,+490.930E-03,+394.221E-03
-1.932300E+00,+490.930E-03,+391.332E-03
-1.930350E+00,+490.930E-03,+392.337E-03
-1.928400E+00,+490.930E-03,+387.312E-03
-1.926450E+00,+490.930E-03,+389.950E-03
-1.924500E+00,+490.930E-03,+391.206E-03
-1.922550E+00,+490.930E-03,+388.191E-03
-1.920600E+00,+490.930E-03,+389.322E-03
-1.918650E+00,+490.930E-03,+392.337E-03
-1.916700E+00,+490.930E-03,+391.332E-03
-1.914750E+00,+490.930E-03,+389.950E-03
-1.912800E+00,+490.930E-03,+389.447E-03
-1.910850E+00,+490.930E-03,+390.327E-03
-1.908900E+00,+490.930E-03,+389.322E-03
-1.906950E+00,+490.930E-03,+391.457E-03
-1.905000E+00,+490.930E-03,+393.090E-03
-1.903050E+00,+486.910E-03,+391.332E-03
-1.901100E+00,+490.930E-03,+393.342E-03
-1.899150E+00,+486.910E-03,+391.457E-03
-1.897200E+00,+490.930E-03,+393.090E-03
-1.895250E+00,+490.930E-03,+390.327E-03
-1.893300E+00,+490.930E-03,+391.332E-03
-1.891350E+00,+490.930E-03,+391.332E-03
-1.889400E+00,+490.930E-03,+395.352E-03
-1.887450E+00,+490.930E-03,+387.060E-03
-1.885500E+00,+498.467E-03,+391.332E-03
-1.883550E+00,+486.407E-03,+391.332E-03
-1.881600E+00,+490.427E-03,+393.342E-03
-1.879650E+00,+486.407E-03,+393.342E-03
-1.877700E+00,+490.930E-03,+393.216E-03
-1.875750E+00,+494.447E-03,+392.337E-03
-1.873800E+00,+490.930E-03,+391.206E-03
-1.871850E+00,+494.950E-03,+391.457E-03
-1.869900E+00,+490.427E-03,+389.322E-03
-1.867950E+00,+490.930E-03,+392.337E-03
-1.866000E+00,+490.930E-03,+393.342E-03
-1.864050E+00,+490.930E-03,+390.327E-03
-1.862100E+00,+490.930E-03,+387.186E-03
-1.860150E+00,+486.910E-03,+390.327E-03
-1.858200E+00,+490.930E-03,+389.322E-03
-1.856250E+00,+490.930E-03,+389.447E-03
-1.854300E+00,+490.930E-03,+391.332E-03
-1.852350E+00,+490.930E-03,+392.337E-03
-1.850400E+00,+482.889E-03,+393.090E-03
-1.848450E+00,+490.930E-03,+391.457E-03
-1.846500E+00,+498.467E-03,+389.447E-03
-1.844550E+00,+490.930E-03,+388.317E-03
-1.842600E+00,+490.930E-03,+391.206E-03
-1.840650E+00,+490.930E-03,+392.211E-03
-1.838700E+00,+490.930E-03,+393.090E-03
-1.836750E+00,+490.930E-03,+390.327E-03
-1.834800E+00,+498.467E-03,+389.322E-03
-1.832850E+00,+490.930E-03,+389.070E-03
-1.830900E+00,+490.930E-03,+389.573E-03
-1.828950E+00,+490.930E-03,+390.201E-03
-1.827000E+00,+490.930E-03,+391.206E-03
-1.825050E+00,+490.930E-03,+392.337E-03
-1.823100E+00,+498.467E-03,+393.216E-03
-1.821150E+00,+494.447E-03,+388.191E-03
-1.819200E+00,+490.930E-03,+391.457E-03
-1.817250E+00,+490.930E-03,+392.337E-03
-1.815300E+00,+490.427E-03,+391.080E-03
-1.813350E+00,+490.930E-03,+392.211E-03
-1.811400E+00,+490.930E-03,+391.206E-03
-1.809450E+00,+486.407E-03,+390.327E-03
-1.807500E+00,+497.965E-03,+393.090E-03
-1.805550E+00,+490.930E-03,+390.327E-03
-1.803600E+00,+490.930E-03,+389.322E-03
-1.801650E+00,+490.930E-03,+389.070E-03
-1.799700E+00,+490.930E-03,+389.322E-03
-1.797750E+00,+494.447E-03,+390.201E-03
-1.795800E+00,+490.930E-03,+391.332E-03
-1.793850E+00,+490.930E-03,+391.709E-03
-1.791900E+00,+490.930E-03,+389.322E-03
-1.789950E+00,+489.925E-03,+391.960E-03
-1.788000E+00,+498.467E-03,+387.437E-03
-1.786050E+00,+489.925E-03,+393.090E-03
-1.784100E+00,+490.930E-03,+393.342E-03
-1.782150E+00,+490.930E-03,+387.312E-03
-1.780200E+00,+490.930E-03,+391.457E-03
-1.778250E+00,+490.930E-03,+391.960E-03
-1.776300E+00,+483.392E-03,+393.342E-03
-1.774350E+00,+490.930E-03,+393.342E-03
-1.772400E+00,+498.467E-03,+393.090E-03
-1.770450E+00,+490.930E-03,+389.070E-03
-1.768500E+00,+490.930E-03,+389.322E-03
-1.766550E+00,+490.930E-03,+389.322E-03
-1.764600E+00,+490.930E-03,+389.322E-03
-1.762650E+00,+486.407E-03,+389.950E-03
-1.760700E+00,+498.970E-03,+391.206E-03
-1.758750E+00,+490.930E-03,+389.322E-03
-1.756800E+00,+498.467E-03,+393.342E-03
-1.754850E+00,+490.930E-03,+392.337E-03
-1.752900E+00,+490.427E-03,+391.457E-03
-1.750950E+00,+490.930E-03,+389.950E-03
-1.749000E+00,+498.467E-03,+395.226E-03
-1.747050E+00,+490.930E-03,+392.337E-03
-1.745100E+00,+482.889E-03,+393.216E-03
-1.743150E+00,+490.930E-03,+391.457E-03
-1.741200E+00,+490.930E-03,+389.447E-03
-1.739250E+00,+490.930E-03,+392.211E-03
-1.737300E+00,+482.889E-03,+391.332E-03
-1.735350E+00,+490.930E-03,+388.317E-03
-1.733400E+00,+490.930E-03,+391.332E-03
-1.731450E+00,+490.930E-03,+393.090E-03
-1.729500E+00,+490.930E-03,+391.080E-03
-1.727550E+00,+490.930E-03,+387.060E-03
-1.725600E+00,+490.930E-03,+393.342E-03
-1.723650E+00,+490.930E-03,+390.578E-03
-1.721700E+00,+490.930E-03,+387.437E-03
-1.719750E+00,+486.407E-03,+391.960E-03
-1.717800E+00,+490.930E-03,+389.322E-03
-1.715850E+00,+490.930E-03,+389.322E-03
-1.713900E+00,+482.889E-03,+389.322E-03
-1.711950E+00,+490.930E-03,+391.332E-03
-1.710000E+00,+490.427E-03,+387.437E-03
-1.708050E+00,+490.930E-03,+388.191E-03
-1.706100E+00,+490.930E-03,+389.322E-03
-1.704150E+00,+490.930E-03,+393.342E-03
-1.702200E+00,+490.930E-03,+389.447E-03
-1.700250E+00,+494.950E-03,+391.457E-03
-1.698300E+00,+490.930E-03,+389.322E-03
-1.696350E+00,+490.930E-03,+392.211E-03
-1.694400E+00,+490.930E-03,+393.216E-03
-1.692450E+00,+490.930E-03,+391.709E-03
-1.690500E+00,+490.930E-03,+395.226E-03
-1.688550E+00,+486.407E-03,+393.342E-03
-1.686600E+00,+490.930E-03,+389.196E-03
-1.684650E+00,+490.930E-03,+389.070E-03
-1.682700E+00,+482.889E-03,+387.312E-03
-1.680750E+00,+494.447E-03,+393.090E-03
-1.678800E+00,+490.930E-03,+389.573E-03
-1.676850E+00,+490.930E-03,+391.960E-03
-1.674900E+00,+490.930E-03,+391.206E-03
-1.672950E+00,+490.930E-03,+389.322E-03
-1.671000E+00,+490.930E-03,+391.206E-03
-1.669050E+00,+490.930E-03,+388.317E-03
-1.667100E+00,+490.930E-03,+389.322E-03
-1.665150E+00,+490.930E-03,+394.347E-03
-1.663200E+00,+490.930E-03,+391.332E-03
-1.661250E+00,+490.930E-03,+391.080E-03
-1.659300E+00,+490.930E-03,+389.322E-03
-1.657350E+00,+490.930E-03,+390.327E-03
-1.655400E+00,+490.930E-03,+387.437E-03
-1.653450E+00,+490.930E-03,+390.327E-03
-1.651500E+00,+490.930E-03,+393.342E-03
-1.649550E+00,+490.930E-03,+392.588E-03
-1.647600E+00,+490.930E-03,+391.206E-03
-1.645650E+00,+490.930E-03,+394.221E-03
-1.643700E+00,+490.930E-03,+393.090E-03
-1.641750E+00,+490.930E-03,+392.211E-03
-1.639800E+00,+490.930E-03,+387.437E-03
-1.637850E+00,+490.930E-03,+397.487E-03
-1.635900E+00,+490.930E-03,+391.080E-03
-1.633950E+00,+490.930E-03,+392.337E-03
-1.632000E+00,+498.467E-03,+393.342E-03
-1.630050E+00,+486.910E-03,+390.578E-03
-1.628100E+00,+490.930E-03,+391.332E-03
-1.626150E+00,+494.447E-03,+390.327E-03
-1.624200E+00,+498.467E-03,+391.206E-03
-1.622250E+00,+490.930E-03,+393.342E-03
-1.620300E+00,+490.930E-03,+389.322E-03
-1.618350E+00,+486.407E-03,+390.578E-03
-1.616400E+00,+490.930E-03,+389.322E-03
-1.614450E+00,+490.930E-03,+391.457E-03
-1.612500E+00,+490.930E-03,+391.332E-03
-1.610550E+00,+490.930E-03,+391.332E-03
-1.608600E+00,+490.930E-03,+391.332E-03
-1.606650E+00,+490.930E-03,+391.080E-03
-1.604700E+00,+482.889E-03,+393.216E-03
-1.602750E+00,+490.930E-03,+390.578E-03
-1.600800E+00,+490.930E-03,+391.332E-03
-1.598850E+00,+494.447E-03,+392.211E-03
-1.596900E+00,+490.930E-03,+393.342E-03
-1.594950E+00,+486.407E-03,+391.332E-03
-1.593000E+00,+490.930E-03,+387.312E-03
-1.591050E+00,+490.930E-03,+392.337E-03
-1.589100E+00,+490.930E-03,+393.090E-03
-1.587150E+00,+490.930E-03,+392.211E-03
-1.585200E+00,+490.930E-03,+391.206E-03
-1.583250E+00,+490.930E-03,+390.201E-03
-1.581300E+00,+490.930E-03,+393.090E-03
-1.579350E+00,+490.930E-03,+394.221E-03
-1.577400E+00,+490.930E-03,+398.744E-03
-1.575450E+00,+490.930E-03,+390.201E-03
-1.573500E+00,+490.930E-03,+389.196E-03
-1.571550E+00,+490.930E-03,+393.719E-03
-1.569600E+00,+490.930E-03,+389.447E-03
-1.567650E+00,+490.930E-03,+390.578E-03
-1.565700E+00,+490.930E-03,+387.563E-03
-1.563750E+00,+490.930E-03,+394.347E-03
